bimestre,cve_edo,nom_edo,cve_mun,nom_mun,cve_loc,nom_loc,beca,fecha_alta
1,29,Tlaxcala,46,Emiliano Zapata,7,Colonia Gustavo Diaz Ordaz,1900.0,2024-10-23
1,29,Tlaxcala,46,Emiliano Zapata,7,Colonia Gustavo Diaz Ordaz,1900.0,2024-10-23
1,29,Tlaxcala,46,Emiliano Zapata,7,Colonia Gustavo Diaz Ordaz,1900.0,2024-10-23
1,29,Tlaxcala,46,Emiliano Zapata,7,Colonia Gustavo Diaz Ordaz,1900.0,2024-10-23
1,29,Tlaxcala,46,Emiliano Zapata,7,Colonia Gustavo Diaz Ordaz,1900.0,2024-10-23
1,29,Tlaxcala,46,Emiliano Zapata,7,Colonia Gustavo Diaz Ordaz,1900.0,2024-10-23
1,29,Tlaxcala,46,Emiliano Zapata,7,Colonia Gustavo Diaz Ordaz,1900.0,2024-10-23
1,29,Tlaxcala,46,Emiliano Zapata,7,Colonia Gustavo Diaz Ordaz,1900.0,2024-10-23
1,29,Tlaxcala,46,Emiliano Zapata,7,Colonia Gustavo Diaz Ordaz,1900.0,2024-10-23
1,29,Tlaxcala,46,Emiliano Zapata,7,Colonia Gustavo Diaz Ordaz,1900.0,2024-10-23
1,29,Tlaxcala,46,Emiliano Zapata,7,Colonia Gustavo Diaz Ordaz,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2025-02-24
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
1,29,Tlaxcala,47,Lazaro Cardenas,1,Lazaro Cardenas,1900.0,2024-10-23
