"TRIMESTRE","CVE_EDO","NOM_EDO","CVE_MUN","NOM_MUN","CVE_LOC","NOM_LOC","BECA","FECHA_ALTA"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/03/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/03/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/03/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,1900,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2020"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/03/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2020"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2020"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2020"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2021"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2021"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,1900,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,1900,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/03/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,1900,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2021"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2021"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2021"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/03/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,5700,"01/03/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0001",San Pedro Lagunillas,9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/03/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/01/2019"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/03/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),3800,"01/09/2025"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),1900,"01/09/2023"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),9500,"01/09/2021"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/09/2022"
4,"18",Nayarit,"013",San Pedro Lagunillas,"0002",Amado Nervo (El Conde),5700,"01/09/2022"
